,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_microwave_node_distance,norm_DTR_score
393,593345ca-4457-3661-be4f-bd664e59c2fe,-25.152573,25.5099213,0,0,0.11282143070222539,0.03274724450776037,0.006926054186188633,0.01263902932254803,0.011543646781260533,0.871104538633843,0.0001
394,0656dad5-0d8e-3732-9702-656b56105bab,-25.5420026,25.1362707,0,0,0.14450211801205176,0.12461573067406466,0.12370136484008963,0.12335692618806877,0.12335692618806877,0.8298501620163975,0.00182
395,2b3ec872-52ea-35eb-aa36-320d1e3ef93c,-20.588958,27.6500513,0,0,0.025595131555396455,0.1222726250281173,0.01848645345284172,0.0061509942703067075,0.0061509942703067075,0.13054824609094665,0.000645
396,247e14a4-67de-3e99-aecb-e6114da809f3,-24.6794713,25.9018404,0,0,0.03985442396038422,0.00026242783234610483,0.000509268690160929,0.0006740815638692282,0.0006740815638692282,0.8567949024639542,0.000118
397,9acae37d-607a-3588-9aa2-f73cf6ec54ec,-20.319302,23.8858483,0,0,0.23650140206431597,0.10470870510609584,0.1954573232837645,0.1301820020222447,0.1301820020222447,0.310571298088424,0.000362
398,c75fbcf0-e400-377b-8bdf-ddba903141a1,-24.9900393,25.3468369,0,0,0.007636775848696378,0.07561670540601335,0.0005601955591770218,0.0025278058645096056,0.0010111223458038423,0.825500728530109,0.00014
399,7d89538d-0007-37e0-84f7-da89053cb346,-24.1393216,26.0060783,0,0,0.17976254400095457,0.08195246307265504,0.09864534528417195,0.1270643747893495,0.1270643747893495,0.7323576104212426,0.00047
400,0c0e75ca-8d83-3680-9c41-fc117c932df1,-25.7935092,24.9024743,0,0,0.33506354036155356,0.19140361400614836,0.04486657160317784,0.18655207280080888,0.07431749241658242,0.8139529826240133,0.00571
401,779ff61b-6fb7-39a0-a8a8-59c14011bf97,-21.703303,21.6485063,1,0,0.001073921603722928,0.48637249756317025,0.000509268690160929,0.005139871924502865,0.0009268621503201888,0.5509862340430159,0.000129
402,a8efb6e0-be7d-347e-9be4-e0cf9f055a3c,-22.7937906,27.7554762,0,0,0.00513095877334288,0.13874934393041918,0.11265023426359749,0.01525109538254129,0.01525109538254129,0.5679490246395408,0.0012
403,a8578a46-4e48-3d9d-949a-8fdf53db60ea,-24.8591578,25.8633131,0,0,0.023089314480042956,0.016420484366799132,0.0014768792014666938,0.005898213683855747,0.0025278058645096056,0.8985929582671857,0.0004
404,4c3a0cc5-ecfb-3785-ab80-99d2eac162bd,-24.9975281,25.3576606,1,0,0.014676928584213352,0.07304866161805505,0.0002546343450804645,0.003286147623862488,0.0005055611729019212,0.8282843659613336,0.000332
405,42fbd74d-5c55-393f-9130-2748fa25bbef,-25.5476723,25.3729811,0,0,0.015273551697392756,0.0926557696633426,0.04960277042167448,0.0027805864509605665,0.0027805864509605665,0.877302481351804,0.000333
406,67c12362-9288-3cb2-b079-13070e512b91,-23.0354027,27.5334978,0,0,0.10798878348547222,0.13380070480617834,0.11056223263393768,0.13068756319514663,0.13068756319514663,0.6137268120827262,0.0007
407,25795470-3f45-39a8-893a-a7d7e6f76179,-24.258612,25.5432993,0,0,0.10321579858003699,0.07657269250955989,0.05561214096557344,0.07372767104819683,0.07372767104819683,0.7481678011439011,0.001292
408,44393602-8e11-3e53-8456-3c38e62b4946,-25.5654326,25.5766729,1,0,0.06360002386492453,0.07880332908450177,0.043389692401711144,0.016683518705763397,0.016683518705763397,0.9197529521779788,0.000694
409,8eaa5d09-caa5-35f2-a10e-b015dc35709e,-25.2101314,25.6798789,1,0,0.011216514527772805,0.002755492239634101,0.001069464249337951,0.002443545669025952,0.0018537243006403776,0.9788182589217755,0.000278
410,0ec669be-0f7a-3add-bcb7-d84bbf06f3be,-24.4061216,26.0775767,0,0,0.048803770658075285,0.030610332158656373,0.0031065390099816663,0.002443545669025952,0.002443545669025952,0.7984689994128266,0.00029
411,193a3402-0e93-3d6f-94bc-2f12e2f083da,-24.8135446,25.3094959,1,0,0.11031561362687188,0.0967421459098748,0.042880423711550215,0.07305358948432761,0.07103134479271993,0.8067981645390688,0.000167
412,6c38c508-8b92-3b17-8c63-36065c2a81c1,-25.6413379,25.1352782,0,0,0.16395203150170037,0.13762465322036443,0.1025667141984111,0.0810583080552747,0.0810583080552747,0.8403540438857839,0.0106
413,a68d7327-04f6-3811-b68b-840ca56d3283,-25.1954091,25.1779783,0,0,0.17487023447288347,0.0941741021219165,0.07465878997759218,0.09732052578361983,0.09732052578361983,0.8056238174977709,0.0064
414,b52d3945-e67a-379f-9f27-964c3e1ccde8,-19.9850805,23.4114334,0,0,0.007338464292106676,0.002792981929969259,0.0007639030352413935,0.0013481631277384564,0.0013481631277384564,0.42078594263097235,0.0008
415,87b72016-5676-34eb-8a29-a5ef37629b33,-24.5160064,23.9222789,1,0,0.08006682178867609,0.35645197570668075,0.357964962314117,0.023424334344455684,0.023424334344455684,0.4931605158428115,0.000595
416,51f32da0-434f-38a4-88c3-7e690efde9d2,-22.102198,21.7704603,1,0,0.2749239305530696,0.5338719352178152,0.21949480545936034,0.17163801820020222,0.17163801820020222,0.45449405214970756,0.0031
417,ad551e07-889c-3b76-84ce-aa8e3c5f9436,-18.7219919,22.7401293,0,0,0.03663265914921544,0.2934318062532804,0.48136076594011007,0.33257499157398046,0.33257499157398046,0.6739664658678208,0.00266
418,5538d213-61af-3944-9044-cb3740c84479,-24.6310117,25.9260326,0,0,0.016645784857705386,0.0003936417485191573,0.000458341821144836,0.0025278058645096056,0.0008426019548365354,0.8460083074179588,0.000325
419,3c0eca12-0704-32b0-8f94-6c3a3574c11f,-21.961075,28.4092273,1,0,0.013603006980490424,0.10885131588813078,0.004990833163577103,0.008257499157398046,0.008257499157398046,0.4590609573103104,0.0
420,cd8aa47f-d64f-3695-9d2d-4a62cdf4dba6,-21.9866075,27.8211487,1,0,0.01318537080126484,0.0049298942790732565,0.00229170910572418,0.009184361307718235,0.003875968992248062,0.3907748515755823,0.0018
421,55fc7a97-9bb1-3117-a041-f76be3599901,-19.1139429,22.2905355,0,0,0.19103872084004533,0.2865711929219465,0.1613363210429823,0.05687563195146613,0.05687563195146613,0.7232672944348999,0.00121
422,676ae93e-cd80-3162-86b5-fbea98b04ae5,-24.470647,25.7871493,0,0,0.14963307678539464,0.015295793656744399,0.023833774699531476,0.03816986855409505,0.03816986855409505,0.8036665724289411,0.00201
423,dc78f0da-761a-3298-bfb2-47922caf62f3,-18.8401309,22.5761663,0,0,0.09748821669351469,0.2893454300067482,0.37421063353025064,0.15107853050219078,0.15107853050219078,0.6919948676684862,0.00273
424,33e1ad64-9f24-3f9f-81a5-5825f8c1f303,-19.863915,22.3880773,0,0,0.3766481713501581,0.20036364999625106,0.3014870645752699,0.23323222109875297,0.23323222109875297,0.6556118565556837,0.003
425,e8c381e8-ae4e-362e-8701-ae61db519a96,-18.8656049,22.2819403,0,0,0.09116401169381301,0.3225800404888656,0.29206559380729274,0.002443545669025952,0.002443545669025952,0.7491681708457474,0.0065
426,21e6c213-1f54-3a87-9376-b73b5b4ac3d0,-18.277116,21.8350698,0,0,0.04755086212039853,0.47225762915198327,0.02531065390099817,0.04027637344118639,0.04027637344118639,0.9070961007328796,0.0003
427,7758bfa3-21a4-34c2-874a-1fd15f1a75a0,-24.6325568,26.3992496,1,0,0.2251059006025893,0.06077078803329086,0.1391831330209819,0.030417930569598926,0.030417930569598926,0.8681251766957354,0.000316
428,d70043d6-db8d-304e-bb9c-3afb703c012b,-17.9012749,25.2217253,0,0,0.07117713740230296,0.553066656669416,0.05347321246689754,0.010448264239973037,0.010448264239973037,0.5515516603962334,0.0011
429,98029241-d1fd-34bb-83c7-16e863029d2e,-21.1787983,27.5177894,1,0,0.013781993914444245,0.0003186623678488416,0.00030556121409655736,0.001600943714189417,0.0005898213683855748,0.1871996172498532,0.00394
430,4f79ba5c-cd7d-3736-bcb4-88693577df88,-22.4405484,26.7207562,0,0,0.034067179762543996,0.07376096573442305,0.004736198818496639,0.006488035052241322,0.006488035052241322,0.4329426092251485,0.00586
431,6c99859d-29a7-3275-832b-852f12bac260,-21.090594,24.4782303,0,0,0.5655987112940756,0.29804303816450484,0.04664901201874109,0.010785305021907651,0.010785305021907651,0.19926929517430358,0.00044
432,f92b84c2-f232-30da-9047-25f0fa8c43ab,-22.4253698,26.7434198,0,0,0.03162102499850844,0.07055559721076705,0.0031574658789977595,0.0005898213683855748,0.0005898213683855748,0.43394297892699474,0.000379
433,bf869c75-d0c3-3a37-8355-c236e4018e92,-21.1416518,27.4973121,1,0,0.01706342103693097,0.005473494788933045,0.0015787329394988797,0.002190765082574992,0.002190765082574992,0.1771741730639584,0.00052
434,0eabdc30-4696-3735-8066-7c48a2c0cc68,-24.6400305,25.9192951,0,0,0.01968856273492035,0.00020619329684336808,0.001069464249337951,0.0012639029322548028,0.0012639029322548028,0.8479438053193572,0.0003
435,0d7db491-5442-3f2b-9bee-6e48f1f86814,-21.9864179,27.8467744,1,0,0.005071296462024939,0.0008622628777086303,0.0007639030352413935,0.0011796427367711494,0.0011796427367711494,0.3932540286627667,0.000227
436,8f979687-548f-37e0-85bc-e8e846abe331,-24.6665793,25.90868,0,0,0.03144203806455462,0.0007685386518707356,0.00035648808311265025,0.0011796427367711494,0.0006740815638692282,0.8539460235304352,8.1e-05
437,c6fe72b9-564d-322d-a578-1347588f0390,-23.1264906,26.8117287,1,0,0.014736590895531292,0.1329384419284697,0.0009166836422896722,0.011290866194809573,0.001600943714189417,0.5739077485157558,0.0002
438,17d4ce24-0084-3d96-980d-49da3e02fba7,-18.3172984,21.884597,0,0,0.04086868325278921,0.45951113443802966,0.03447749032389489,0.05788675429726997,0.057128412537917096,0.8923515212143618,0.002
439,18093958-6253-39b5-ac52-1500aa97410e,-20.580297,26.4944613,1,0,0.048028160610942054,0.23256729399415166,0.03758402933387656,0.013987192450286484,0.013987192450286484,0.12883021986386273,0.000916
440,fbed6e44-c034-3798-ad2d-43726a9fffd7,-25.1068466,24.8741698,0,0,0.29544776564644115,0.15275174327060062,0.21465675290283154,0.22834512976070104,0.22834512976070104,0.7357501685405476,0.00231
441,459364ea-254d-3b67-971a-9050f524790a,-24.6118724,25.9324523,0,0,0.021717081319730325,0.0005248556646922097,0.0012731717254023224,0.0009268621503201888,0.0009268621503201888,0.8416588739316704,0.000469
442,3d9e98bc-61bd-3ea9-ae49-ed1329d0dfc8,-25.3899136,25.1353867,0,0,0.16967961338822266,0.10973232361100699,0.0724180077408841,0.11863835524098416,0.11863835524098416,0.8143879259726421,0.00047
443,bc9536fc-0adf-3b87-94ea-977b2a68739c,-21.170503,24.6023383,0,0,0.4799236322415131,0.326703906425733,0.12604400081482992,0.03370407819346141,0.03370407819346141,0.17084574734140878,0.0009
444,0def5f94-3e47-3472-b6cc-e2d0e5177749,-20.588971,27.6498363,0,0,0.02553546924407851,0.12225388018294973,0.018537380321857814,0.006235254465790361,0.006235254465790361,0.13050475175608378,0.000623
445,a7476f96-22e7-34a7-9032-c1b356da60d3,-20.200612,23.2240313,0,0,0.17606348069924227,0.048661618055034876,0.10445100835200653,0.008257499157398046,0.008257499157398046,0.4598438553378423,0.000452
446,b4e92d32-799f-3f40-9862-a78f718ccf15,-24.6082153,25.9421459,0,0,0.021418769763140624,0.00033740721301642055,0.000458341821144836,0.0020222446916076846,0.0008426019548365354,0.8411151947458844,0.0003
447,0de268e7-3ebc-3829-aa65-af07ea1e05d5,-25.3237654,24.4792262,0,0,0.4611300041763618,0.22759991002474325,0.23691179466286413,0.4495281429052916,0.3920626895854399,0.6777722201683232,0.00101
448,e11fbdf1-61f3-3a72-b98a-dfbd96c7be70,-22.020755,26.7905703,0,0,0.2485531889505399,0.12193521781510089,0.15639641474842128,0.2082912032355915,0.2082912032355915,0.36585259769914974,0.0231
449,7550f09a-841c-3ef0-b299-f2ac3547eadb,-22.6126296,27.3315306,0,0,0.1274386969751208,0.04907400464872161,0.106895498064779,0.11518368722615437,0.11518368722615437,0.5064262879759912,0.00181
450,b1c2e07c-46ff-3a90-9644-7d8c9240c170,-23.98127,25.2430113,0,0,0.1468886104647694,0.1575691684786684,0.1304237115502139,0.21587462082912032,0.21587462082912032,0.6809473066133136,0.00712
451,55d61803-9a3c-3625-8555-3c4160da06fe,-20.1133617,26.2464682,0,0,0.07380227910029233,0.329684336807378,0.0595335098798126,0.051314459049545,0.051314459049545,0.20775069047256595,0.00071
452,170900b9-809b-3c48-9378-7c1ad22e7254,-20.582424,27.6081623,0,0,0.03162102499850844,0.12208517657644152,0.03249134243226727,0.01289180990899899,0.01289180990899899,0.12093599808624927,0.00116
453,a5b3db4d-cb7b-3162-a1b6-0f551a42bb31,-20.85382,27.2497613,0,0,0.006085555754429926,0.08223363575016872,0.018028111631696885,0.013902932254802831,0.013902932254802831,0.08914163930148097,0.00117
454,5544fc2a-d829-3abd-b9d2-05ddfb23e400,-22.7679,26.7898713,0,0,0.22606049758367638,0.07452950438629379,0.13322468934609902,0.007162116616110549,0.007162116616110549,0.5019246243176827,0.0174
455,8b5e400e-6298-3990-9263-38c282015a12,-21.230077,26.4255723,0,0,0.4110733249806097,0.2119104746194797,0.1883275616215115,0.0489551735760027,0.0489551735760027,0.22329991518604703,0.000399
456,5102d050-9987-3c46-a27b-b0e341dd706c,-24.3233556,25.2280707,0,0,0.17099218423721735,0.11773637249756319,0.06763088205337137,0.08215369059656219,0.08215369059656219,0.7634125655133419,1e-05
457,ccef566c-acdc-37e7-90fb-7907ab462e13,-24.636022,25.9355609,1,0,0.010202255235367818,0.0007872834970383145,0.0012222448563862297,0.0008426019548365354,0.0008426019548365354,0.8475306091381598,0.0021
458,6b697101-b7b4-3d07-9bcf-e7782743bbad,-21.368892,27.4507423,0,0,0.05041465306365968,0.03792082177401215,0.001018537380321858,0.002696326255476913,0.001769464105156724,0.22086423243372552,0.0008
459,5bdf27c8-accd-3266-9509-991a7134e440,-23.5993055,26.26801,0,0,0.2981325696557484,0.20092599535127845,0.1333265430841312,0.2191607684529828,0.2191607684529828,0.6217080225300655,0.00503
460,04c37dd2-13f2-3a3b-8a7b-a15033d05a49,-20.3114022,22.4472077,0,0,0.19658731579261382,0.19453400314913402,0.26588918313302096,0.23955173576002697,0.23955173576002697,0.6367135680577606,0.00039
461,bcd47d12-5ce7-3877-bcef-ef79c05c3596,-20.937811,27.0807883,0,0,0.11652049400393771,0.09627352478068532,0.04970462415970666,0.003370407819346141,0.003370407819346141,0.09973250984059326,0.00026
462,849db5dd-88b4-3c0e-add9-bece405b6dfe,-19.862381,26.4876294,0,0,0.2964620249388461,0.33630126715153336,0.24241189651660214,0.31142568250758346,0.31142568250758346,0.17806580692864757,0.00631
463,c5ca9628-8561-32f7-b977-5edc690fa906,-24.6599755,24.8016189,1,0,0.17606348069924227,0.19044762690260184,0.019250356488083112,0.003370407819346141,0.003370407819346141,0.689624426418459,0.0014
464,fbbaa3bb-71bb-37ad-8980-40a22a7336ab,-24.8890151,25.0057173,0,0,0.2122188413579142,0.1420109469895779,0.10658993685068242,0.03538928210313448,0.03538928210313448,0.7467759824282887,0.00191
465,097dd00e-72f3-34cf-88c6-53ab42543e90,-21.1898337,27.3814004,1,0,0.07320565598711293,0.02598035540226438,0.0050417600325931965,0.0190428041793057,0.008426019548365353,0.17506469782310854,0.00098
466,0c9fcc0e-e10b-36e5-aa79-e0b47e0f245f,-24.6213431,25.9248959,0,0,0.020344848159417697,0.000712304116367999,0.0001018537380321858,0.0010111223458038423,0.0002527805864509606,0.8436813605027945,0.000457
467,ad7348ae-c2d0-3a2e-a902-c54a0b32facd,-20.5004646,26.9958109,0,0,0.2873336913072012,0.1706343255604709,0.022662456712161338,0.03269295584765757,0.03269295584765757,0.014440119174477524,4.2e-05
468,5cc17e9f-a48e-31cd-9a8a-9037a3a075a5,-24.6663186,25.8874404,0,0,0.04265855259232742,0.0011059458648871564,0.0016805866775310653,0.0012639029322548028,0.0012639029322548028,0.8532283670051977,0.00024
469,bc14a6e8-3c5d-3153-8b40-6164d9663148,-24.621606,25.9448479,1,0,0.012529085376767496,0.0006560695808652621,0.0006111224281931148,0.0006740815638692282,0.0006740815638692282,0.8443990170280322,0.0006
470,48612667-5130-3a39-bab3-014fc609d33d,-23.8668721,23.67348,1,0,0.23447288347950596,0.4284134363050162,0.34151558362191897,0.4931749241658241,0.4931749241658241,0.4246134440989061,0.0042
471,babb07df-770a-31d9-bae1-4ad8e35d6249,-24.6190663,25.9322306,0,0,0.018018018018018018,0.000712304116367999,0.0008657567732735793,0.0008426019548365354,0.0008426019548365354,0.8433769001587543,0.0001
472,dcb59f24-113e-3fb8-ae61-9aa2aee213eb,-20.0426916,25.4831202,0,0,0.45235964441262455,0.398684111869236,0.06406600122224486,0.13009774182676104,0.10608358611391978,0.06156623099841246,0.0094
473,b296ccbc-ade2-38d0-9af1-f1897025c1f1,-22.8891907,27.5232668,1,0,0.15774715112463455,0.11066956586938594,0.03508861275208801,0.07128412537917089,0.058139534883720936,0.5786486310158102,0.0006
474,abdee5f7-8557-3bf0-a0d0-2443d3b96ff7,-21.17045,24.6027133,0,0,0.4796849829962413,0.3267413961160681,0.1261967814218782,0.0333670374115268,0.0333670374115268,0.17075875867168305,0.0014
475,289821df-18d5-3497-8b73-8718edd0e3ec,-24.7686331,25.4032231,0,0,0.1423542748046059,0.07899077753617757,0.0014768792014666938,0.0031176272328951806,0.0025278058645096056,0.8700606745971338,0.00064
476,5e7a6108-ea6b-3ea1-af36-061357d8941f,-25.0340256,25.7480961,1,0,0.13412087584273014,0.036177551173427316,0.00509268690160929,0.007751937984496125,0.007751937984496125,0.9377596068112128,0.000114
477,44537046-1c87-3888-a61c-67455f50e17a,-22.651659,27.6373853,0,0,0.12356064673945469,0.10813901177176279,0.10307598288857203,0.05038759689922481,0.05038759689922481,0.528064719570276,0.00054
478,6e9e0e2a-c2fa-33d0-a2e4-374e0e99d37a,-21.099218,27.3317143,1,0,0.11222480758904599,0.037639649096498466,0.004990833163577103,0.007162116616110549,0.007162116616110549,0.15057738729530482,0.0011
479,08e48524-1a92-367a-9cff-89174c9e5ee2,-19.9754135,23.4047189,1,0,0.011992124574906032,0.004648721601559572,0.0035139539621104094,0.012133468149646108,0.005898213683855747,0.4226127046952135,0.0162
480,c8d98bd9-8778-336f-9b0a-bfdb9cc5b831,-22.163427,21.8518483,1,0,0.3297535946542569,0.5350528604633726,0.26807903850071296,0.20087630603303,0.20087630603303,0.4403148989844073,0.0092
481,a893b639-9ce8-3080-8af8-421aa2010c8b,-22.724051,27.3911313,0,0,0.19270926555694765,0.0696183549523881,0.05999185170095744,0.03176609369733738,0.03176609369733738,0.5347410999717287,0.0007
482,de038cda-c35a-33ee-85ee-2d83971772e4,-24.6021107,24.7237054,1,0,0.206371934848756,0.20446877108795086,0.0001018537380321858,0.0010111223458038423,0.0002527805864509606,0.6698997455581411,0.0008
483,54f819a5-ee2a-34f1-8b69-c08d9b93e6f2,-22.1186545,22.4171737,1,0,0.5485949525684625,0.47341980955237317,0.45966591973925447,0.6487192450286484,0.6487192450286484,0.4742839745123198,0.001
484,803f2cfb-062c-325a-8703-6f4836940019,-21.3065362,26.8778779,0,0,0.37288944573712784,0.12686511209417414,0.2624770829089428,0.19876980114593867,0.19876980114593867,0.19331057129808843,0.00019
485,4b2d3360-6746-3156-84af-4bb4cbf9464c,-25.5672426,25.4352537,0,0,0.044508084243183574,0.08935667691384871,0.015889183133020984,0.01718907987866532,0.01718907987866532,0.8916338646891243,0.001277
486,49b5c3b4-7fa3-3e9d-bb0a-53723b9e9eb2,-22.78297,26.8956113,0,0,0.20655092178270984,0.06270150708555149,0.08133020981870036,0.08779912369396697,0.08779912369396697,0.519996520453211,0.00047
487,30490f10-3f37-3a7a-a0cd-92546b9623d2,-24.7680901,24.5963023,1,0,0.3190740409283455,0.2229136987328485,0.10618252189855369,0.005055611729019211,0.005055611729019211,0.6522192984363787,0.0034
488,10c05c2f-7b64-37b8-9d97-78a50211bb48,-25.384433,25.3651313,0,0,0.09229759560885387,0.07051810752043189,0.0487370136484009,0.07920458375463432,0.07920458375463432,0.8602527020855534,1e-05
489,16cfb790-aad6-3af3-ac41-7b9907802b14,-24.4129931,25.5058603,0,0,0.008651035141101365,0.06193296843368075,0.0009166836422896722,0.005898213683855747,0.001600943714189417,0.7849422612704695,0.00213
490,e25bce27-e044-3e98-848d-6c54a3c3987d,-26.6663042,21.8798863,1,0,0.024938846130899108,0.7754367548924047,0.44499898146261974,0.09201213346814965,0.09201213346814965,0.6406498053628515,0.0001
