,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
3961,2d49f8c3-9a7d-4809-b078-efb9dd0323fb,-2.19233,29.57669,0,1,0.6859048723897913,0.2750217580504787,0.44482758620689655,0.016654049962149888,0.0170261066969353,0.000203
3962,9b6e4adf-eb90-4a86-99c9-3d205479cc30,-1.97283,30.079,0,1,0.0872969837587007,0.006092254134029591,0.004388714733542321,0.006813020439061317,0.0052970109723798715,0.000256
3963,3a196992-458c-4919-b355-59731a96fe4f,-1.96169,30.15469,0,1,0.29669373549883993,0.004158205202591626,0.005642633228840126,0.004920514761544285,0.0052970109723798715,2.2e-05
3964,a5ebb84f-3229-44b1-877b-94bc74de40a2,-2.27272,30.6835,0,1,0.2497099767981439,0.6357218837636592,0.04169278996865204,0.032929598788796366,0.03329549754067348,4.1e-05
3965,b04f537d-0da7-4ab5-8d10-0e8044157fcc,-2.16908,29.2855,0,1,0.33613689095127613,0.12020114108886956,0.3905956112852665,0.174110522331567,0.1744230041619372,0.000119
3966,ecf800d5-0826-418e-99d0-52fc4fba0922,-1.70108,29.34906,0,1,0.2845127610208817,0.3719176095155208,0.025391849529780568,0.053747161241483724,0.030646992054483544,0.000126
3967,04d23c82-b8e9-43fb-953f-a596747f8616,-1.69708,29.34725,0,1,0.2781322505800464,0.37104728749637367,0.01724137931034483,0.03936411809235428,0.020809685962920925,1.1e-05
3968,437731f9-f1d6-42de-a7f9-269ec27117fd,-2.07778,29.35183,0,1,0.05191415313225058,0.009186732424330336,0.0025078369905956114,0.00037850113550340656,0.0007567158531971245,0.00011
3969,ad001684-f763-4be9-9c9a-8f8b0fc7216d,-2.15822,29.54903,0,1,0.7154872389791185,0.23198916932598398,0.5868338557993731,0.04844814534443604,0.04880817253121453,0.000334
3970,8c12ffd5-5402-4608-b6b9-5360b5b4a82b,-1.69814,29.25811,0,1,0.003480278422273782,0.39444927956677306,0.005956112852664577,0.0018925056775170325,0.0022701475595913734,0.000223
3971,f983ff51-7534-414a-8058-86ddab162826,-1.84461,30.22397,0,1,0.6162993039443156,0.14785804080843246,0.09090909090909091,0.09765329295987889,0.09799470298902761,0.000434
3972,576aae3d-c47b-483c-959a-3248308b775a,-1.94753,30.66831,0,1,0.6049883990719258,0.536118363794604,0.1890282131661442,0.16086298258894777,0.1611804767309875,6.5e-05
3973,fe012a95-fe57-47c6-93ce-26286d19b569,-2.26214,29.21722,0,0,0.02726218097447796,0.24310995068175226,0.5238244514106584,0.03179409538228615,0.03216042376087779,0.000227
3974,dbda6e93-ce98-4195-b7cd-38a0c5f89dc0,-1.77622,29.61261,0,0,0.4779582366589328,0.29542597427714923,0.26206896551724135,0.2490537471612415,0.2493378736284525,0.000116
3975,bc7d6fc5-8c71-4980-b147-6348ee129139,-2.47136,28.90239,0,0,0.050174013921113696,0.02446571898269026,0.015047021943573668,0.040499621498864505,0.018161180476730987,5.8e-05
3976,6ce06a7f-3321-4b97-ba11-789b0f53905f,-2.74319,29.69503,0,0,0.23926914153132253,0.8095928826999323,0.1852664576802508,0.230885692657078,0.2236095346197503,0.00013
3977,6c880e46-4856-4174-913c-846b6c1e0620,-1.62175,29.42183,0,1,0.18793503480278423,0.26003287883183446,0.2310344827586207,0.007191521574564724,0.007567158531971245,0.000436
3978,a6a08470-0cfc-407d-a834-de541be855e3,-2.47847,28.90258,0,0,0.02900232018561485,0.016922928150082197,0.008777429467084642,0.024981074943224834,0.010594021944759743,0.000144
3979,9499cca6-15b8-4841-bd85-d0f58614b185,-1.7312,29.85604,0,0,0.22157772621809746,0.2877864809979693,0.22821316614420065,0.04390613171839516,0.04426787741203178,8.4e-05
3980,77fdcab0-f210-4916-be28-cc6a245498d5,-1.974,30.21733,0,1,0.5023201856148493,0.050091867324243304,0.006269592476489029,0.01286903860711582,0.007567158531971245,0.000723
3981,199f3ab5-827f-4f69-9eb5-9ba4d200f27f,-2.29336,29.18064,0,0,0.1751740139211137,0.29271830577313607,0.35924764890282135,0.21650264950794856,0.21679909194097619,0.000144
3982,9be0f037-3a2b-45e8-ab42-a2d9a85771e2,-2.44586,29.04411,0,0,0.01160092807424594,0.1614930857750701,0.17398119122257052,0.02157456472369417,0.021944759742716608,0.000167
3983,a9240f93-1723-4457-ada5-6eb4c02c80bf,-2.50617,29.60217,0,1,0.11455916473317868,0.5391161396383328,0.10031347962382446,0.03936411809235428,0.039727582292849034,6.5e-05
3984,28f12f01-8123-48fd-b44b-14f287ac97c5,-1.67117,29.25908,0,1,0.07221577726218098,0.42229958417947977,0.020376175548589344,0.03368660105980318,0.024593265228906546,0.000539
3985,a0144b81-b160-4920-aa83-89d9958f63bd,-1.69217,29.30056,0,1,0.1279002320185615,0.39232182574219127,0.01786833855799373,0.020060560181680547,0.020431328036322364,6.7e-05
3986,02518fe1-97ef-47a1-8e70-f8359602a2d2,-2.11497,29.72719,0,0,0.1525522041763341,0.25403732714437677,0.08056426332288401,0.02573807721423164,0.026106696935300794,0.00267
3987,1457c195-b63a-4c1b-9712-433a1d1f2778,-1.61461,30.21922,0,0,0.5107308584686775,0.3518035006285659,0.5228840125391849,0.4788039364118093,0.4790011350737798,0.000128
3988,8d315c57-0303-497b-ab24-1c96333dac3f,-1.79381,29.33039,0,1,0.3422273781902553,0.2810173097379364,0.2394984326018809,0.2422407267221802,0.2425274309496784,2.7e-05
3989,82cf7079-f652-413f-a976-a0e13acc6051,-2.525,29.86233,0,0,0.46809744779582374,0.5754762595493667,0.41849529780564265,0.39666919000757006,0.3968974650018918,0.000483
3990,ce620baf-3c53-4fb8-ae9f-4f8aec2d19cc,-1.67914,29.88842,0,1,0.03567285382830627,0.32608064984044094,0.2432601880877743,0.03822861468584406,0.03859250851305335,0.000854
3991,c5f74bb1-9daf-40fd-8ada-f741ceee60c2,-1.75611,29.55183,0,1,0.4054524361948956,0.2864326467459627,0.03918495297805643,0.021196063588190765,0.021566401816118047,0.000545
3992,ac7523f3-ff08-486b-9c8b-ba0129fd181b,-1.97928,30.11431,0,1,0.1888051044083527,0.006769171260032879,0.0012539184952978057,0.004163512490537472,0.001513431706394249,2.3e-05
3993,0ede0d02-cdee-43b6-8df0-df87396304f9,-2.57356,28.95683,0,1,0.328016241299304,0.10289140315249977,0.3225705329153605,0.13739591218773659,0.13772228528187666,0.000336
3994,b520cb2f-edf7-409c-bd38-378a9ff8683e,-2.31283,30.05819,0,0,0.22012761020881672,0.3503529639299875,0.4153605015673981,0.4299772899318698,0.4301929625425652,0.000202
3995,4dac8755-f744-441d-9017-69746fbb0311,-2.73219,29.73158,0,0,0.2647911832946636,0.8180059955516874,0.2,0.3641180923542771,0.24139235716988272,0.000151
3996,b3fa9bde-62c2-4d68-99bf-285a196ce6e4,-1.94944,30.10628,0,0,0.13776102088167055,0.0031911807368726433,0.00909090909090909,0.005299015897047691,0.0056753688989784334,0.000301
3997,8c6e8219-dada-425d-b23f-4a86f9b2e1a2,-2.07039,30.09064,0,0,0.39298143851508127,0.09312445604873805,0.025705329153605017,0.01627554882664648,0.01664774877033674,1e-05
3998,e85e3648-c890-4943-aaf2-64d5fd4025f9,-2.38961,28.90858,0,0,0.312354988399072,0.1120781355768301,0.1921630094043887,0.0579106737320212,0.058267120696178586,0.0295
3999,278f1e29-d9fc-49c5-b059-25bd9b901f09,-1.77458,29.29111,0,1,0.2679814385150812,0.30693356541920513,0.10689655172413794,0.07191521574564724,0.07226636398032539,1e-05
4000,9897c618-57d2-48d0-b117-4a061cbee36d,-2.11667,29.76733,0,1,0.12819025522041763,0.21951455371820908,0.05047021943573668,0.03255109765329296,0.032917139614074914,0.00141
4001,7bcacdf7-2574-481b-a7e5-ea1e3acafb94,-1.72189,29.85147,0,0,0.2021461716937355,0.29871385746059376,0.2510971786833856,0.036336109008327025,0.03670071888006054,0.000185
4002,74cd37a9-7067-4072-ae77-f0c69f3e3595,-2.00911,29.90592,0,0,0.519141531322506,0.03123489024272314,0.026332288401253918,0.09424678274034824,0.03178206583427923,0.000679
4003,185cbc67-04e6-40c8-b80d-7a65d097004d,-2.43928,28.90542,0,0,0.15313225058004643,0.05889178996228605,0.06865203761755485,0.14647993943981832,0.08286038592508513,0.000984
4004,bc85b103-93ea-494e-83d1-a307d0d3f6d8,-2.12544,29.25753,0,0,0.3526682134570766,0.10424523740450635,0.33918495297805645,0.21044663133989405,0.21074536511539918,0.000689
4005,71268524-39ef-48cb-9a47-95c7339f8aa2,-1.91669,30.09022,0,0,0.13370069605568444,0.013054830287206266,0.007836990595611286,0.004920514761544285,0.0052970109723798715,4.6e-05
4006,ed956dac-1d0b-434f-b7d9-f2eaa6187718,-1.9003,29.75961,0,1,0.4187935034802785,0.20568610385842762,0.32445141065830724,0.43262679788039365,0.39160045402951194,1.3e-05
4007,142f52bc-7de5-43e3-81c9-b0e5a1ace375,-1.68881,29.25947,0,0,0.01566125290023202,0.40382941688424717,0.00909090909090909,0.004920514761544285,0.0052970109723798715,0.00018
4008,cbf97e8c-bf43-4f37-a584-a31d0475f0f5,-1.69,29.25158,0,0,0.024651972157772626,0.4046030364568224,0.010658307210031349,0.010598031794095382,0.010972379871358304,0.000728
4009,0e079b3d-8526-44e9-b98a-6c421e0d26a2,-1.97544,30.13414,0,0,0.24216937354988405,0.012958127840634368,0.005329153605015674,0.017032551097653295,0.006432084752175558,0.000106
4010,302728fe-2554-40a9-835a-b7b70b3e17d5,-1.89594,29.2895,0,0,0.24332946635730862,0.18189730200174067,0.23009404388714735,0.02081756245268736,0.021188043889519486,0.0038
4011,796cb021-98e1-4b42-a37d-c450c76e77e5,-2.2015,29.91594,0,1,0.4495359628770302,0.2256068078522387,0.2310344827586207,0.060181680545041645,0.06053726825576996,0.0025
4012,e80ec17b-1c21-4b91-baa1-cb500708ac4c,-1.80174,30.4158,1,1,0.3567285382830627,0.32317957644328404,0.013479623824451411,0.12036336109008329,0.016269390843738175,0.000234
4013,3e1e94af-3544-4784-a9cc-9d58f0826f65,-1.85719,29.96975,1,0,0.4135730858468678,0.11991103374915386,0.029153605015673986,0.010598031794095382,0.010972379871358304,0.000324
4014,1c89430d-d2ac-490f-9803-50678f146867,-1.68384,29.95317,1,0,0.220707656612529,0.28904361280340396,0.10094043887147336,0.1267978803936412,0.12183125236473705,0.00083
4015,5926337f-1e77-495c-81cc-c36017b6b0a9,-2.50244,28.94897,1,0,0.16589327146171695,0.05125229668310608,0.09278996865203762,0.06283118849356548,0.0631857737419599,2.5e-05
4016,98038d84-92fd-4508-bf21-fd9e33aabdcd,-2.60275,29.8395,1,0,0.30800464037122977,0.6612513296586403,0.3078369905956113,0.360333080999243,0.3605751040484298,4.2e-05
4017,eb36b940-ca38-47ce-be4a-d8b7216b84ae,-2.18394,30.53542,1,0,0.06438515081206496,0.45034329368533027,0.010031347962382446,0.01968205904617714,0.012107453651153992,0.000117
4018,2923db1a-bdf9-43e8-ba6d-8c5697836a6a,-2.41097,29.00814,1,0,0.13834106728538284,0.1449569674112755,0.2855799373040752,0.09954579863739593,0.09988649262202044,4.8e-05
4019,8219328a-ef78-41e8-9d9d-b59ae2f7b13f,-1.99872,30.12022,1,0,0.24013921113689102,0.0281404119524224,0.016614420062695926,0.009084027252081756,0.009458948164964056,0.000187
4020,102c1281-a002-4c9b-8e28-37f874daac05,-2.54547,29.69028,1,0,0.11049883990719257,0.6257615317667536,0.2043887147335423,0.052611657834973506,0.05297010972379871,3.3e-05
4021,8baf341f-fff8-4b8e-982d-6cdc541d297a,-2.48218,29.53149,1,0,0.15226218097447797,0.4818682912677691,0.008150470219435737,0.07683573050719153,0.009837306091562619,0.000197
4022,97eeced4-cf7d-4143-b9d6-dc4492b378e2,-1.65839,30.13031,1,0,0.3262761020881671,0.2852722173870999,0.33354231974921633,0.11165783497350494,0.11199394627317442,4.3e-05
4023,2b5a40a9-4f47-4f3e-b3d4-2329e1fd7f0a,-2.589,29.74678,1,0,0.04785382830626451,0.6687941204912484,0.007523510971786834,0.00870552611657835,0.009080590238365494,2.7e-05
4024,8fdb0157-4b4f-4241-a513-fd4481c8330c,-2.63733,29.74478,1,0,0.1075986078886311,0.7189826902620636,0.049529780564263326,0.028766086298258896,0.029133560348089293,4.2e-05
4025,3e61aa7b-fdd1-4fee-ad3e-6676659dee6f,-1.96319,30.15625,1,0,0.30220417633410673,0.0032878831834445414,0.006269592476489029,0.005677517032551098,0.006053726825576996,5.9e-05
4026,b5d933e5-176f-40fd-8288-9bbe7e2ac3fa,-2.30457,30.05208,1,0,0.2308584686774942,0.34184314863166043,0.37962382445141063,0.39477668433005303,0.39500567536889897,0.000171
4027,0cbf0492-ee46-4ecf-930a-4e7315426c19,-1.57678,30.06189,1,0,0.0058004640371229705,0.3750120878058215,0.01598746081504702,0.014761544284632855,0.01513431706394249,1.7e-05
4028,e404b503-d53c-40b7-9b80-39012da10ea1,-2.14272,30.56081,1,0,0.09135730858468678,0.455371820907069,0.021003134796238245,0.048826646479939444,0.02534998108210367,0.000347
4029,51226bf9-0bf4-4dc0-ba22-5745ef6d909e,-2.20833,30.38389,1,0,0.5121809744779583,0.33720143119620927,0.4589341692789969,0.48145344436033316,0.4816496405599697,0.000144
4030,1be18531-3717-4af0-8b2a-7625f78b4830,-1.76239,30.28569,1,1,0.7540603248259862,0.2572285078812494,0.3360501567398119,0.2967448902346707,0.29701097237987134,9e-05
4031,a5198eba-993c-456d-b149-8bb8f484c8e8,-2.28089,29.95629,1,0,0.5333526682134572,0.31147858040808435,0.21128526645768025,0.4190007570022711,0.25501324252743096,0.000283
4032,024c4acf-ee76-4201-bc95-42b9d7e8a49b,-2.05431,29.59169,1,1,0.4243039443155453,0.2562614834155304,0.3924764890282132,0.009084027252081756,0.009458948164964056,0.000177
4033,e7a1a934-282f-4a05-9812-f0d25d926ba5,-1.57531,30.06672,1,0,0.014501160092807424,0.37588240982496857,0.003448275862068966,0.00643451930355791,0.004161937192584185,0.000444
4034,b7d5aff6-4f25-4d1b-bb72-a600ea8a03c0,-2.20708,30.58878,1,0,0.20649651972157776,0.5125229668310608,0.042633228840125395,0.18433005299015898,0.051456678017404466,0.001395
4035,b69741d1-3254-4c01-9d12-1a92724b793e,-1.79806,30.17614,1,0,0.6041183294663575,0.15317667536988688,0.14733542319749218,0.10825132475397428,0.10858872493378736,4.7e-05
4036,24b5d905-e641-4468-94dc-6a9f447a8a8e,-2.37778,29.75611,1,0,0.08004640371229699,0.453437771975631,0.19153605015673983,0.07986373959121879,0.0802118804388952,0.0077
4037,bd0cdf16-d979-4d08-82ce-f2990ee8f32b,-2.11074,29.94503,1,0,0.6093387470997681,0.129291171066628,0.3404388714733542,0.3028009084027252,0.3030646992054484,0.00028
4038,f9832efb-ed54-4d18-abb1-80c8d363fba3,-2.23472,29.78431,1,0,0.04321345707656613,0.3034522773426168,0.018808777429467086,0.0870552611657835,0.022701475595913734,1.8e-05
4039,01c636b5-f528-423f-90e4-b24b3200699c,-2.00147,29.70197,1,0,0.2932134570765662,0.24398027270089934,0.03385579937304076,0.2528387585162756,0.04086265607264473,9e-06
4040,fe0b445c-7909-4467-89d9-293f82485c35,-2.02947,29.97114,1,0,0.38312064965197223,0.061309351126583506,0.19247648902821315,0.18205904617713856,0.182368520620507,0.001071
4041,80444b2c-a7d3-491a-b595-9da106d23091,-1.95244,30.43211,1,0,0.022621809744779585,0.28227444154337106,0.006269592476489029,0.014383043149129448,0.007567158531971245,0.000101
4042,488de7c0-bb31-4f90-b0d5-3635aad41d4e,-2.69547,29.56867,1,0,0.12761020881670534,0.709022338265158,0.16551724137931037,0.016654049962149888,0.0170261066969353,9.4e-05
4043,8b4e8de1-d709-4312-8836-8ff4e2c354f4,-2.0715,29.72664,1,0,0.09483758700696057,0.23372981336427814,0.0109717868338558,0.04996214988644967,0.013242527430949677,5.6e-05
4044,3c3d75ac-9742-4005-bab3-dbfe8f2e8e2a,-1.80211,29.89447,1,1,0.4298143851508121,0.20452567449956488,0.13134796238244517,0.14610143830431493,0.14642451759364358,2.4e-05
4045,7ec25776-021d-4e66-89b0-dfd6e91b4d87,-1.61914,30.09272,1,0,0.15197215777262182,0.32675756696644426,0.14796238244514107,0.009462528387585163,0.009837306091562619,0.000119
4046,a543512b-29b4-4f1a-b65a-c60f0a70452f,-2.46853,29.56831,1,0,0.03915313225058005,0.4862199013635045,0.04326018808777429,0.018168054504163512,0.018539538403329548,0.000151
4047,dd7a0a3d-3fb7-46a8-adb1-903eb643ce8e,-2.69722,29.75358,1,0,0.30162412993039445,0.7783579924572092,0.16175548589341693,0.21650264950794856,0.1952326901248581,0.000444
4048,e714989a-f3ac-4d63-8148-e77d65f33654,-2.10444,30.09444,1,1,0.5023201856148493,0.12958127840634368,0.04858934169278997,0.03822861468584406,0.03859250851305335,0.0201
4049,c311c4c2-a56b-420a-85e9-dae17d3c8a94,-2.24147,30.56947,1,0,0.14182134570765662,0.5136833961899236,0.1620689655172414,0.06623769871309615,0.06659099508134696,0.0033
4050,749e1c76-8423-4ff9-be50-1a4dd4c0677d,-1.99686,30.55861,1,0,0.4106728538283063,0.4176578667440286,0.020376175548589344,0.16313398940196824,0.024593265228906546,3.3e-05
4051,cfd26216-a8aa-458a-b15c-ba1e68f9558f,-1.96869,30.06792,1,0,0.05887470997679815,0.007639493279179963,0.005956112852664577,0.00643451930355791,0.00681044267877412,9.8e-05
4052,081d6cc5-2647-4a39-ae95-a057bd17789c,-1.96436,30.17192,1,1,0.3526682134570766,0.013054830287206266,0.019435736677115987,0.010219530658591977,0.010594021944759743,0.000531
4053,04b22254-b739-48f0-bd09-7bbe07b94b7d,-1.84861,29.68944,1,0,0.30684454756380514,0.29852045256744997,0.19717868338557995,0.2660862982588948,0.23798713583049566,9e-05
4054,64dcea45-d745-40f9-a85c-4e2f4ad7cc69,-1.76839,29.61583,1,0,0.5017401392111369,0.28681945653225027,0.2655172413793104,0.2604087812263437,0.26068861142640937,0.000345
4055,3f383164-98d5-4b3e-815e-461a33bdcc5d,-1.91669,30.08917,1,0,0.13167053364269143,0.013441640073493858,0.011598746081504702,0.00870552611657835,0.009080590238365494,5.3e-05
4056,54303796-de87-46b5-871b-9f5d0de810c4,-1.47803,30.04764,1,0,0.3256960556844548,0.44734551784160137,0.34608150470219434,0.043527630582891746,0.043889519485433216,0.000464
4057,c182c62a-676d-4ca0-bda2-6f89f860663b,-1.84856,30.40575,1,0,0.2894431554524362,0.2874963736582536,0.08338557993730408,0.05904617713853142,0.05940219447597427,0.0079
4058,36021ef3-e99c-44d0-ad82-a87d575cb68d,-1.96175,29.94406,1,0,0.37616009280742463,0.034522773426167684,0.07304075235109718,0.09311127933383802,0.088157396897465,3.5e-05
4059,4e000bf9-71a6-4f1c-8cf7-194478c090dc,-2.54442,29.77117,1,0,0.21084686774941996,0.6156077748767045,0.16990595611285267,0.07872823618470856,0.0790768066590995,0.000141
4060,d596ee03-5cfa-4818-b16a-d68e44d8bc4b,-1.49917,29.63444,1,0,0.004640371229698376,0.0023208587177255585,0.0031347962382445144,0.014004542013626041,0.0037835792659856224,0.000167
4061,b83b134a-7870-4a77-b208-49d9022f0302,-1.69442,29.25697,1,0,0.0023201856148491887,0.39860748476936464,0.0018808777429467085,0.002649507948523846,0.0022701475595913734,0.0004
4062,4a9593f6-2975-4545-a44f-a180cdffc557,-1.96725,30.09919,1,0,0.12761020881670534,0.0007736195725751861,0.0021943573667711604,0.006813020439061317,0.0026485054861899358,0.000192
4063,abfa2060-ec23-47ad-9460-b7601fd451d7,-1.9874,30.2215,1,0,0.5237819025522042,0.05560390677884151,0.022884012539184952,0.02725208175624527,0.02762012864169504,0.000391
4064,844710ef-0048-415b-991e-3ed02df96261,-1.7799,30.0261,1,0,0.5501740139211138,0.16555458853108984,0.24858934169278998,0.20590461771385318,0.20620506999621643,0.000869
4065,e1fece9f-18f4-42e6-92f9-0f8a2635b54a,-1.47133,29.61765,1,0,0.09976798143851509,0.03239531960158592,0.020689655172413796,0.017789553368660106,0.018161180476730987,0.000278
4066,2172893d-b066-4bdb-add7-cedcb0c08a8a,-1.58617,30.05839,1,0,0.017981438515081206,0.3656319504883474,0.021003134796238245,0.015518546555639667,0.015891032917139614,4e-05
4067,c4c7d84c-6a11-4cfb-bf8f-99f31f1feaef,-2.23486,29.78428,1,0,0.04292343387470998,0.30354897978918866,0.018495297805642633,0.08781226343679033,0.022323117669315173,3.4e-05
4068,368b16a9-81ba-49be-b866-18ace9a694ea,-1.95744,30.43547,1,0,0.03393271461716938,0.2854656222802437,0.0065830721003134795,0.02195306585919758,0.007945516458569807,0.000142
4069,069e1171-9143-42af-a050-a4dd1e65460b,-1.97153,30.04767,1,0,0.07830626450116009,0.021081133352673826,0.004702194357366771,0.004163512490537472,0.004540295119182747,3e-05
4070,053588cc-ad26-4748-b1be-5543c58d9b22,-1.95656,30.31603,1,0,0.3413573085846868,0.1576249879121942,0.09059561128526647,0.08591975775927328,0.08626560726447219,0.000623
4071,a6bfaaff-3af2-441b-89e0-8f3d405e9b04,-1.96094,30.12861,1,0,0.212877030162413,0.0019340489314379652,0.002821316614420063,0.0030280090840272525,0.00340522133938706,3.1e-05
4072,0df8b5c5-9da7-4306-9d86-86b81869cfe5,-2.04303,29.40725,1,0,0.19402552204176335,0.06256648293201818,0.005642633228840126,0.017032551097653295,0.00681044267877412,1.5e-05
4073,8535b2bd-6a23-4026-b8b6-0266a380def1,-2.34019,29.76808,1,0,0.08613689095127611,0.4114689101634272,0.05673981191222571,0.007948523845571537,0.00832387438516837,3.5e-05
4074,b52a6ce6-acf4-4e73-9318-d326b6762961,-2.63956,29.55181,1,0,0.05220417633410673,0.6465525577797119,0.0438871473354232,0.05563966691900076,0.05297010972379871,4.6e-05
4075,5799b7bb-abfd-498d-a59b-34cb019f2cb0,-2.53653,28.89497,1,0,0.14936194895591648,0.045063340102504595,0.12758620689655173,0.0753217259651779,0.07567158531971245,0.000101
4076,82d56d68-0ed8-4d07-9945-47d7114850cb,-1.58808,29.52425,1,0,0.27755220417633414,0.14872836282757956,0.005329153605015674,0.0030280090840272525,0.00340522133938706,0.000116
4077,98c98a6e-b8ac-4d95-9257-3a441f88e378,-1.94778,30.44422,1,0,0.06438515081206496,0.2957160816168649,0.021316614420062698,0.00984102952308857,0.010215664018161182,8.7e-05
