,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
2701,0cbd9026-3452-400c-8fe7-3fd6adf35779,-1.70058,29.59892,0,1,0.5317857142857143,0.21671018276762402,0.20267888614733873,0.021204089360090873,0.021204089360090873,0.0427
2702,d801f3c6-d26b-42e6-b44d-a85f150d3d90,-1.41683,29.71725,0,0,0.20357142857142857,0.12745382458176194,0.14769122312301727,0.044301400984475575,0.044301400984475575,0.0209
2703,aac4180f-9c06-4f8e-8e7d-dedd07a4d9b3,-2.59019,28.988,0,1,0.3814285714285715,0.13780098636495502,0.43496651392315827,0.08292313517606967,0.08292313517606967,0.000231
2704,77dca926-d14d-49ed-8aa9-af3663bd1d50,-2.20722,30.23875,0,1,0.5489285714285714,0.256648293201818,0.0514628128304547,0.013631200302915562,0.013631200302915562,0.000311
2705,fb5df158-b9d8-4f9e-a4fd-c83236723d6f,-1.67039,29.70597,0,1,0.23464285714285713,0.19804661057924766,0.3154740923510751,0.3161681181370693,0.3161681181370693,0.0106
2706,5126d2af-dfc4-464e-b2ea-bebbd8bf212c,-1.90592,30.50794,0,0,0.09785714285714285,0.3704670728169423,0.011984490659146984,0.00795153351003408,0.00795153351003408,0.000143
2707,b0cfca56-5e2b-4b4b-99d6-9499b452cc02,-2.57764,29.76953,0,1,0.15464285714285714,0.6503239531960159,0.08283397955586888,0.0692919348731541,0.0692919348731541,0.000187
2708,4958d709-a33d-4a69-a169-8d99e181cada,-2.16981,29.39106,0,1,0.45821428571428574,0.11546272120684654,0.38667606626718365,0.19575918212798185,0.19575918212798185,0.000346
2709,6c5e45da-828e-4ebf-a705-6bf0000d20c3,-2.51339,28.94103,0,0,0.19178571428571428,0.046513876801083064,0.13394430736693688,0.10829231351760696,0.10829231351760696,0.000353
2710,d185b825-c975-4139-a820-dc34a1695912,-1.19456,30.36453,0,0,0.4575,0.8273861328691615,0.3605921748325696,0.3858386974630822,0.3858386974630822,0.0068
2711,f1701559-e2c0-46bd-91dc-61261a87b394,-2.60206,28.98139,0,0,0.3682142857142857,0.14302291847983756,0.47620726119139933,0.10867095797046573,0.10867095797046573,0.0089
2712,445215fe-394c-4e5d-8943-a44c0bb4ab18,-2.21375,30.01514,0,1,0.5107142857142858,0.2515230635335074,0.14945364821995066,0.046194623248769405,0.046194623248769405,0.000831
2713,ce3802ca-482b-44c6-8a7c-a811188100a2,-1.66544,29.85089,0,1,0.12892857142857142,0.29378203268542696,0.16461050405357774,0.02953426732298372,0.02953426732298372,0.0003
2714,9bf655c4-0bde-4d86-bc9f-b89639cdc33f,-2.2915,29.22386,0,0,0.15035714285714286,0.26699545498501115,0.5611561508635883,0.14388489208633093,0.14388489208633093,0.000412
2715,33b17d97-85a4-4c79-b26e-343366744af4,-2.11203,29.42114,0,0,0.3489285714285715,0.08712890436128036,0.23792738808600633,0.18288527073078378,0.18288527073078378,2.8e-05
2716,fd1aa2d6-f23b-4fed-a447-cba9d60cdb26,-2.2356,30.2985,0,1,0.5789285714285715,0.3086742094574993,0.24709199859005992,0.14918591442635365,0.14918591442635365,0.0036
2717,8be0cae9-7bad-46f5-8393-a48bdacca002,-1.61208,29.57819,0,0,0.4585714285714286,0.13248235180350065,0.20690870637997885,0.22983718288527075,0.22226429382809543,0.0024
2718,23081b64-9595-44d2-8fa3-8cbd6d2d57a4,-1.82,30.45,0,0,0.3014285714285715,0.3438739000096703,0.028903771589707434,0.09201060204468005,0.03104884513441878,1.4e-05
2719,fd1499a1-03ed-4d5e-bc1c-64aa480b722c,-1.439,29.67203,0,1,0.2853571428571428,0.07755536215066243,0.1653154740923511,0.10185535781900795,0.10185535781900795,0.000105
2720,bc5d6445-a571-4b52-a4ac-67e8318193fe,-1.80261,29.72714,0,1,0.6132142857142858,0.29542597427714923,0.4236869933027846,0.4850435441120788,0.45513063233623624,0.00174
2721,9e11fd3b-f70d-451b-879c-7df59f21f92a,-1.64894,30.52944,0,0,0.6632142857142858,0.5212261870225317,0.5445893549524146,0.302158273381295,0.302158273381295,0.0049
2722,f0883071-b437-473d-8f68-39e7e6f8364d,-2.30383,29.02764,0,0,0.5392857142857144,0.24456048738033073,0.187169545294325,0.18780764861794777,0.18780764861794777,1.7e-05
2723,c3d893f5-da8c-4af6-9fad-506de8608bf0,-2.20353,30.14308,0,1,0.33142857142857146,0.24378686780775555,0.004934790271413465,0.025369178341537294,0.005301022340022719,8.9e-05
2724,3a56ea85-2028-4005-be7b-7ba06195b677,-1.75122,30.20831,0,0,0.8817857142857143,0.21380910937046707,0.3179414874867818,0.21128360469519122,0.21128360469519122,0.0084
2725,fcdde89c-affd-488e-b196-2ae58eed94e0,-1.93594,29.63931,0,1,0.04535714285714286,0.3165071076298231,0.20726119139936555,0.07118515713744793,0.07118515713744793,0.000332
2726,cc1e4122-220a-48b8-94c7-135772e1b5a5,-1.66397,29.59844,0,1,0.5032142857142857,0.17831931147858043,0.28163553048995416,0.15486558121923516,0.15486558121923516,0.000909
2727,31fefe6b-e1cf-4379-9438-e349e4918bea,-2.15106,30.05381,0,0,0.5960714285714286,0.17812590658543664,0.05956996827634825,0.024233244982961,0.024233244982961,0.0162
2728,f0f99663-1cf0-4abe-a0d3-d8215fb9ebdd,-2.60097,28.96522,0,1,0.42214285714285715,0.13238564935692876,0.46739513570673247,0.14237031427489585,0.14237031427489585,0.000655
2729,8341d565-ead9-4e90-a19e-345bd3338182,-2.12378,29.48847,0,1,0.6053571428571428,0.1574315830190504,0.3990130419457173,0.13631200302915564,0.13631200302915564,0.00068
2730,a4b572cf-bc0e-47ec-9767-25b3ff62e1ec,-1.66836,29.44522,0,1,0.10071428571428571,0.2692196112561648,0.24039478322171307,0.18742900416508898,0.18742900416508898,0.057
2731,dd70dbd8-5a24-4c13-a0b9-b8187b62c616,-1.67361,30.37944,0,1,0.5792857142857144,0.3941591722270573,0.11702502643637644,0.09882620219613782,0.09882620219613782,0.0025
2732,e0213c46-e921-48cb-a192-d06c795a1f12,-1.91997,29.61111,0,1,0.07357142857142855,0.3178609418818296,0.2587240042298202,0.1344187807648618,0.1344187807648618,0.007
2733,9da92ca0-76aa-4bd2-a06c-5a0cff66daa3,-2.10103,30.62211,0,0,0.4060714285714286,0.5032395319601586,0.24497708847373986,0.26277925028398336,0.26277925028398336,0.039
2734,ef6d7aee-1627-4187-b6ff-eae6a14f7f09,-1.81897,29.84947,0,1,0.6107142857142858,0.2020114108886955,0.3330983433204089,0.3464596743657706,0.3464596743657706,4.6e-05
2735,ed532353-dde5-458a-9068-9462119ac9e0,-1.99608,29.48275,0,0,0.5860714285714286,0.1576249879121942,0.3355657384561156,0.21431276031806135,0.21431276031806135,0.001322
2736,535b3e0b-7eb6-40ce-aa44-7e35c91c70f9,-2.12525,30.25039,0,0,0.8067857142857143,0.1800599555168746,0.22664786746563273,0.13782658084059068,0.13782658084059068,0.0029
2737,9dda655c-ff77-4337-8abc-a11ac13b4e89,-2.08008,29.77575,0,0,0.06714285714285714,0.190117009960352,0.027141346492774058,0.03597122302158273,0.029155622870124954,0.000218
2738,c70e2beb-01a5-4c9b-8844-c94040a772e3,-2.04856,29.92486,0,0,0.6628571428571429,0.06179286335944299,0.19774409587592529,0.2260507383566831,0.21241953805376754,0.0045
2739,10993ab6-4cbe-43ee-a328-ab90d8962dcb,-1.69492,29.54394,0,1,0.32107142857142856,0.22831447635625182,0.08953119492421571,0.035592578568723963,0.035592578568723963,0.0001
2740,c89ef037-b8f3-4ec3-8776-18d9c0f1db67,-2.10283,30.67025,0,1,0.5689285714285715,0.5538149115172615,0.4293267536129714,0.4630821658462704,0.4611889435819765,0.001199
2741,801bb899-369b-4b9d-96a3-14b2e2f7153b,-1.96139,30.18789,0,1,0.4960714285714286,0.02456242142926216,0.020796616143813885,0.020446800454373346,0.020446800454373346,0.0022
2742,29e470be-a492-4306-9523-7b445cb66107,-1.87222,29.49836,0,0,0.5242857142857144,0.25558456628952714,0.49101163200563974,0.4009844755774328,0.4009844755774328,0.0016
2743,80872998-e739-4aba-9331-8d1b0e0fbc70,-1.46975,29.76886,0,1,0.16999999999999998,0.15027560197272993,0.045118082481494536,0.014767133661491858,0.014767133661491858,0.014
2744,6489cfa8-cd9d-471e-a5f0-c2d4c3269c45,-2.07283,29.65925,0,1,0.38357142857142856,0.3026786577700416,0.27070849488896725,0.046194623248769405,0.046194623248769405,0.000678
2745,3216aa41-7280-4afd-8553-c575cb51afc9,-2.15536,29.78819,0,1,0.32892857142857146,0.2317957644328402,0.11702502643637644,0.14237031427489585,0.12570995834911017,0.0003
2746,3fdc8a2a-73d2-4c64-a896-a84afcea6cb0,-2.24586,29.61978,0,1,0.6428571428571429,0.34426070979595785,0.2798731053930208,0.14615675880348353,0.14615675880348353,0.000305
2747,cffbf878-86b7-4b50-85e5-a365d5665a83,-1.66892,29.92267,0,0,0.14214285714285713,0.3180543467749734,0.22312301727176595,0.11662249148049982,0.11662249148049982,8.3e-05
2748,42a565d3-b846-4bd1-a2db-82df465093dd,-2.28789,29.20025,0,0,0.15285714285714286,0.2761821874093415,0.4814945364821995,0.16016660355925788,0.16016660355925788,0.000931
2749,8fdccf8e-5360-4e3b-a1df-903614181967,-2.15658,30.22322,0,1,0.6428571428571429,0.19998065951068564,0.2534367289390201,0.17455509276789097,0.17455509276789097,7.5e-05
2750,3c7b33dc-e4f6-448f-bb27-828cb2e91a89,-2.36875,29.16606,0,0,0.4992857142857143,0.3142829513586694,0.30701445188579485,0.11435062476334722,0.11435062476334722,0.0048
2751,029b94b8-ed11-4825-a0d8-155641a29a8c,-2.24536,29.47428,0,1,0.88,0.2296683106082584,0.789918928445541,0.44907232109049605,0.44907232109049605,0.000339
2752,80e57584-2e88-4173-a6a1-a17cab6c258a,-1.62264,29.81917,0,1,0.30750000000000005,0.23962866260516394,0.12125484666901656,0.08746686861037486,0.08746686861037486,0.0586
2753,3801bbc8-d0b7-45f0-a316-4bdaf98e1da9,-1.576,29.427,0,0,0.35821428571428576,0.23392321825742193,0.3027846316531547,0.06361226808027262,0.06361226808027262,9.9e-05
2754,fb64fda1-49f7-4298-ab54-2f67a02f2402,-2.48306,29.85496,0,0,0.6485714285714286,0.5321535634851562,0.3842086711314769,0.3937902309731163,0.3937902309731163,0.000165
2755,fdaa21ea-4b1f-4909-b169-c3a6b5a49aa7,-2.57414,29.05956,0,1,0.34249999999999997,0.1896334977274925,0.4666901656679591,0.2040893600908747,0.2040893600908747,0.000719
2756,9cd8ddfa-cc2b-408c-8d90-6def6cac325b,-2.07397,29.78064,0,0,0.08499999999999999,0.18228411178802825,0.016566795911173774,0.05225293449450965,0.017796289284361982,0.000145
2757,b9c14309-f75b-4ceb-a0cb-60344a8f4aed,-1.98264,30.08983,0,1,0.16464285714285712,0.006575766366889082,0.017624250969333802,0.024233244982961,0.01893222264293828,0.00022
2758,80c2f21c-fa58-4566-b426-416c67679bb8,-2.28442,29.23147,0,0,0.13035714285714287,0.25655159075524614,0.5988720479379627,0.11965164710336994,0.11965164710336994,0.000335
2759,0906fe7d-dbdd-4c18-9586-36221c57c6c2,-1.62894,29.48478,0,1,0.12035714285714284,0.20945749927473165,0.022559041240747268,0.02764104505868989,0.024233244982961,0.000242
2760,8dde4f01-23b2-4daf-8172-b696c738ad5c,-1.85533,30.37767,0,1,0.42464285714285716,0.257615317667537,0.1899894254494184,0.09617569102612647,0.09617569102612647,0.0062
2761,c219682c-1dad-4aae-81ee-22126b786912,-2.36297,29.21614,0,0,0.43142857142857144,0.33990909970022243,0.42897426859358473,0.1442635365391897,0.1442635365391897,0.0044
2762,95b55625-01c6-40fb-810f-9f32e54d88c8,-2.23467,29.27031,0,0,0.20857142857142857,0.1908906295329272,0.6873457878040183,0.1177584248390761,0.1177584248390761,0.0011
2763,003f50d0-2d8f-4dea-98be-c71a7f4a7d33,-2.13492,30.55981,0,0,0.13178571428571428,0.4512136157044774,0.012336975678533662,0.06209769026883756,0.013252555850056795,0.000354
2764,51527b33-3eb1-4dbf-a29f-dc8eedfc4cd8,-2.62133,29.89947,0,0,0.3603571428571429,0.674789672178706,0.5643285160380684,0.6012873911397199,0.6012873911397199,2.7e-05
2765,651643e2-c2fe-4ac9-abe0-1438c1930287,-1.89911,30.08439,0,1,0.21107142857142858,0.03171840247558263,0.03454353189989425,0.043544112078758045,0.03710715638015903,0.007
2766,4c94929e-98f1-4496-99cd-4ddd82ea0ad7,-1.54883,30.24633,0,1,0.6507142857142858,0.4279083260806499,0.6087416284807895,0.6512684589170769,0.6512684589170769,0.000107
2767,82e29b3c-70a6-4da0-b01e-bc8aaa21980f,-1.72761,29.99586,0,1,0.4942857142857143,0.22850788124939564,0.19492421572083188,0.02953426732298372,0.02953426732298372,0.002058
2768,e3c22128-ac1a-4639-847f-0bebf2a1cccb,-1.66292,29.81689,0,1,0.2642857142857143,0.26370757180156656,0.04582305252026789,0.026126467247254825,0.026126467247254825,0.000564
2769,05fa1359-355a-40dd-b4d5-34ab35095577,-1.8665,30.17233,0,0,0.5410714285714285,0.09206072913644717,0.17201268946069795,0.18137069291934874,0.18137069291934874,0.000478
2770,41b3e863-9b36-4980-beb5-dcc4000f92fd,-1.83831,29.65953,0,1,0.35785714285714293,0.33197949908132673,0.1254846669016567,0.16433169254070432,0.13479742521772056,0.00079
2771,1c3f4589-0b31-4816-82a8-81f5f6e4559a,-2.39522,29.42536,0,1,0.6853571428571429,0.357412242529736,0.5079309129362002,0.13820522529344945,0.13820522529344945,0.001
2772,109528b3-b1dc-4013-8d7f-0a9f5472a7fe,-2.52033,28.99547,0,0,0.35250000000000004,0.10424523740450635,0.1945717307014452,0.20901173797803863,0.20901173797803863,0.0021
2773,261040ca-cba6-47b4-8cbe-c9b59885a6d8,-2.26683,29.19964,0,1,0.08892857142857143,0.25771202011410893,0.5206203736341205,0.10564180234759561,0.10564180234759561,0.000399
2774,df1589ef-6a2a-47c5-b63f-3245553ff5f2,-1.96,30.13531,0,0,0.28785714285714287,0.0015472391451503724,0.005992245329573494,0.007194244604316547,0.006436955698599016,0.000216
2775,aca06dc3-1345-44da-a73b-969871740880,-2.44942,29.43981,0,0,0.56,0.417367759404313,0.3316884032428622,0.12419538053767512,0.12419538053767512,0.0071
2776,e952a0e7-6c51-4dbb-a56e-24b35ea03f2a,-1.84,29.56522,0,0,0.42035714285714293,0.32965864036360126,0.27564328516038067,0.2733812949640288,0.2733812949640288,0.0041
2777,f187f51b-f407-481b-831c-fade7e9a72b2,-1.65622,29.72725,0,0,0.15214285714285714,0.19524223962866263,0.2195981670778992,0.2086330935251799,0.2086330935251799,0.0049
2778,22f4fa90-f0ef-4b7e-8fdd-af38b34f40d0,-2.55847,29.47306,0,0,0.4928571428571429,0.5391161396383328,0.286217835741981,0.18932222642938282,0.18932222642938282,4e-05
2779,7ecf0f7c-c8d2-4df4-940d-c051355de717,-2.14381,30.08664,0,1,0.5764285714285714,0.17009960351996906,0.005639760310186817,0.015145778114350623,0.00605831124574025,0.000212
2780,67780c05-f6d8-4755-9ec4-e0fcbbd206a6,-1.95267,30.07767,0,1,0.05714285714285715,0.0011604293588627793,0.0031723651744800844,0.0037864445285876558,0.0034078000757288905,0.000268
2781,21c7a4d5-3f88-443c-9b6a-711c956065d4,-2.13208,29.67283,0,0,0.39535714285714285,0.31379943912580993,0.2900951709552344,0.18137069291934874,0.18137069291934874,0.000701
2782,aad5be3c-d54c-4e74-ade0-4616b6658d75,-2.06,30.033,0,0,0.4439285714285715,0.08983657286529351,0.17130771942192458,0.19992427110942826,0.1840212040893601,0.000266
2783,366201d6-54d9-4a9d-b824-361c5145e612,-1.83083,29.745,0,0,0.5828571428571429,0.26090320085098156,0.448360944659852,0.510412722453616,0.4816357440363499,0.0114
2784,af93099e-f7da-4de8-901d-bdb0fcaeb5b6,-2.41983,29.51489,0,0,0.3335714285714286,0.4137897688811527,0.2580190341910469,0.2688375615297236,0.2688375615297236,0.000261
2785,33356432-94bc-4fe0-b86a-b573352429df,-2.16542,29.46011,0,1,0.6025,0.15511072430132483,0.47691223123017273,0.27035213934115865,0.27035213934115865,0.000736
2786,59eb0c7e-6faf-406b-9662-3274ddabf748,-1.96614,30.11561,0,1,0.21678571428571428,0.005898849240885794,0.0010574550581600283,0.009844755774327906,0.001135933358576297,0.0016
2787,c55a065d-3dc0-4e94-909a-3c8faf14dfd9,-2.52178,28.87108,0,1,0.1625,0.043419398510782324,0.06697215368346844,0.08898144642180993,0.07194244604316546,0.000296
2788,5f921e74-d276-4392-a2c9-5914c76608dd,-1.55733,29.86197,0,1,0.3221428571428572,0.25432743448409245,0.4219245682058513,0.1995456266565695,0.1995456266565695,0.0001
2789,caeb75ed-3354-4df6-9f67-6c2c2e12867f,-1.85842,29.40803,0,1,0.21428571428571427,0.22154530509621895,0.6387028551286571,0.3574403634986748,0.3574403634986748,3e-06
2790,d41772e5-3f5c-4bd9-bd7a-a522f2032312,-1.41844,29.83808,0,1,0.34571428571428575,0.23788801856686975,0.0560451180824815,0.004922377887163953,0.004922377887163953,1.9e-05
2791,4ba0ab77-7f6f-413b-af81-2a2335b40c08,-2.31689,29.02858,0,0,0.4875,0.23363311091770622,0.17800493479027144,0.163195759182128,0.163195759182128,4.4e-05
2792,316d5742-85e3-4500-95e5-f4f43f05b77f,-2.22133,29.53794,0,1,0.9632142857142858,0.257615317667537,0.6097990835389496,0.2105263157894737,0.2105263157894737,0.0048
2793,5cf255c0-53ae-46da-b547-760d87341578,-1.78394,29.52403,0,1,0.5357142857142857,0.32443670824871873,0.13323933732816354,0.08973873532752745,0.08973873532752745,0.007
2794,72dca3b3-09d2-451b-88bf-a4e51fc04fea,-1.86333,29.65858,0,1,0.2642857142857143,0.32066531283241473,0.100105745505816,0.1310109806891329,0.10753502461188943,0.0032
2795,043ddf13-0484-4302-8860-74d212c93111,-1.89306,29.65669,0,1,0.15928571428571428,0.31041485349579345,0.1653154740923511,0.12268080272624005,0.12268080272624005,0.0048
2796,5b7d1e86-0c30-40dd-a990-5404a48fc9f5,-1.59492,29.75036,0,0,0.09785714285714285,0.16207330045450152,0.035248501938667604,0.01628171147292692,0.01628171147292692,0.000232
2797,f112eafd-89f9-4000-b30b-7a9e309dd47e,-2.23542,29.43589,0,1,0.7682142857142857,0.19920703993811045,0.6936905181529784,0.5221507004922378,0.5221507004922378,0.001704
2798,e8d90df7-5cc2-42c6-bfaf-ff5ab2492327,-1.55097,29.98672,0,0,0.31678571428571434,0.38497243980272705,0.2904476559746211,0.28398333964407424,0.28398333964407424,0.001139
2799,9082ae91-9bea-46ca-bfab-7f7325fe6858,-2.03331,29.76906,0,0,0.16785714285714287,0.17744898945943335,0.14945364821995066,0.17682695948504357,0.16054524801211664,0.0036
2800,2787eaed-fa88-4b20-833e-90d931930764,-2.59294,29.7505,0,1,0.057857142857142864,0.6716951938884054,0.004229820232640113,0.00870882241575161,0.004543733434305188,0.000601
2801,b2db2fb0-6716-4b27-9e59-32e4ae75cc83,-2.73486,29.82283,0,1,0.16785714285714287,0.8035973310124745,0.43637645400070496,0.460431654676259,0.460431654676259,0.000161
2802,a314e047-c53c-4351-93eb-c1da351a3017,-2.34003,29.56294,0,1,0.5339285714285714,0.36775940431292914,0.5202678886147338,0.5467625899280576,0.5467625899280576,0.00084
2803,b04e6744-a645-45d8-9172-3843f2404ec6,-1.74725,29.32047,0,0,0.3107142857142858,0.33149598684846726,0.15051110327811068,0.15713744793638773,0.15713744793638773,0.001145
2804,8f281727-3b8b-44dc-b2f4-a373d248a5eb,-1.92278,29.68022,0,0,0.1907142857142857,0.27676240208877284,0.1431089178709905,0.15600151457781145,0.15372964786065885,0.000189
2805,2cd5e92a-8e9e-4a39-a4ce-01967fef5e89,-2.10253,29.43544,0,1,0.37892857142857145,0.096025529445895,0.21325343672893904,0.18553578190079517,0.18553578190079517,0.0023
2806,dbfe66c4-8454-4290-a526-c8073d9c3484,-1.47622,29.84686,0,1,0.195,0.23208587177255585,0.25378921395840676,0.09390382430897387,0.09390382430897387,1.2e-05
2807,188c28d9-8688-49a3-af87-b260476e0b6f,-2.17061,29.87353,0,1,0.4689285714285715,0.2010443864229765,0.34825519915403597,0.11397198031048844,0.11397198031048844,0.0024
2808,7c43c34c-c158-49b4-b366-ebb60e1fb562,-2.57336,29.04692,0,0,0.34607142857142864,0.17715888211971764,0.48008459640465284,0.17985611510791366,0.17985611510791366,0.000253
2809,081bbe66-d819-486b-beb0-a4f9493112ad,-1.96211,29.37208,0,0,0.2546428571428571,0.10424523740450635,0.25978145928798024,0.09087466868610375,0.09087466868610375,0.0029
2810,9a6970b6-b8cd-4240-a6a8-c1dbc62a077e,-2.64075,29.64681,0,0,0.37464285714285717,0.6884247171453438,0.29080014099400775,0.3157894736842105,0.3123816736084816,0.0056
2811,771da6b7-c99c-4e98-9626-7bc409d1fb03,-1.72719,29.52994,0,0,0.3560714285714286,0.26602843051929215,0.053930207966161436,0.07497160166603559,0.05793260128739114,0.0119
2812,34b4a1b7-844f-4229-bd0a-ab6ef15a9f92,-2.65303,28.90897,0,1,0.5714285714285714,0.16922928150082198,0.5900599224532957,0.2612646724725483,0.2612646724725483,0.0
2813,7ed74bca-6305-4ae4-899e-f28e190df2d0,-1.52972,29.88194,0,1,0.3325,0.2701866357218838,0.4599929502996123,0.24839076107535027,0.24839076107535027,2.9e-05
2814,430f404a-2d2d-4bfc-89f4-9042cf0d4d38,-2.59322,29.71731,0,0,0.0732142857142857,0.6830093801373175,0.01515685583362707,0.05414615675880348,0.01628171147292692,0.000167
2815,0645c7fc-124e-48eb-97e5-028499d50502,-1.79781,29.74922,0,0,0.6846428571428572,0.28217773909679916,0.5089883679943603,0.5656948125709959,0.5467625899280576,0.0332
2816,1f553ec0-8c6d-4f47-8af7-fb807ca1c60c,-1.65511,29.83811,0,1,0.18535714285714283,0.2761821874093415,0.10715544589354953,0.020446800454373346,0.020446800454373346,0.000894
2817,2fc4401a-1a49-4419-acc3-2e6c473d916b,-2.23714,29.78178,0,1,0.04392857142857143,0.30703026786577703,0.026788861473387382,0.10109806891329041,0.02877697841726619,0.000352
2818,048b2d30-228e-43fa-a1c3-b9d1d61ac65f,-1.69225,30.20469,0,0,0.7092857142857143,0.2687360990233053,0.5467042650687346,0.35781900795153354,0.35781900795153354,0.0017
2819,e0c04566-5b81-456a-b07a-aec3615b2a53,-2.42181,29.20614,0,0,0.6539285714285715,0.3362344067304903,0.19633415579837857,0.2203710715638016,0.21090496024233246,0.0004
2820,ad275bbf-99b0-4f63-b7d5-319355e32cc9,-2.64892,29.60864,0,0,0.22321428571428573,0.6784643651484382,0.18681706027493833,0.2006815600151458,0.2006815600151458,1.2e-05
